20545	0	20545_C_0	1
20546	0	20546_C_0	1
20547	0	20547_C_0	1
20548	0	20548_C_0	1
20549	0	20549_C_0	1
20550	0	20550_C_0	1
20551	0	20551_C_0	1
20552	0	20552_C_0	1
20553	0	20553_C_0	1
20553	0	20553_C_1	1
20554	0	20554_C_0	1
20555	0	20555_C_0	1
20556	0	20556_C_0	1
20557	0	20557_C_0	1
20557	0	20557_C_1	1
20558	0	20558_C_0	1
20559	0	20559_C_0	1
20560	0	20560_C_0	1
20561	0	20561_C_0	1
20562	0	20562_C_0	1
20563	0	20563_C_0	1
20564	0	20564_C_0	1
20564	0	20564_C_1	1
20565	0	20565_C_0	1
20566	0	20566_C_0	1
20566	0	20566_C_1	1
20567	0	20567_C_0	1
20568	0	20568_C_0	1
20569	0	20569_C_0	1
20570	0	20570_C_0	1
20571	0	20571_C_0	1
20571	0	20571_C_1	1
20572	0	20572_C_0	1
20573	0	20573_C_0	1
20574	0	20574_C_0	1
20575	0	20575_C_0	1
20576	0	20576_C_0	1
20577	0	20577_C_0	1
20578	0	20578_C_0	1
20579	0	20579_C_0	1
20580	0	20580_C_0	1
20580	0	20580_C_1	1
20581	0	20581_C_0	1
20582	0	20582_C_0	1
20583	0	20583_C_0	1
20584	0	20584_C_0	1
20584	0	20584_C_1	1
20585	0	20585_C_0	1
20586	0	20586_C_0	1
20586	0	20586_C_1	1
20587	0	20587_C_0	1
20588	0	20588_C_0	1
20588	0	20588_C_1	1
20589	0	20589_C_0	1
20590	0	20590_C_0	1
20591	0	20591_C_0	1
20592	0	20592_C_0	1
20593	0	20593_C_0	1
20594	0	20594_C_0	1
20595	0	20595_C_0	1
20595	0	20595_C_1	1
20596	0	20596_C_0	1
20597	0	20597_C_0	1
20597	0	20597_C_1	1
20598	0	20598_C_0	1
20599	0	20599_C_0	1
20600	0	20600_C_0	1
20601	0	20601_C_0	1
20602	0	20602_C_0	1
20602	0	20602_C_1	1
20603	0	20603_C_0	1
20604	0	20604_C_0	1
20605	0	20605_C_0	1
20606	0	20606_C_0	1
20606	0	20606_C_1	1
20607	0	20607_C_0	1
20608	0	20608_C_0	1
20609	0	20609_C_0	1
20610	0	20610_C_0	1
20611	0	20611_C_0	1
20611	0	20611_C_1	1
20612	0	20612_C_0	1
20613	0	20613_C_0	1
20614	0	20614_C_0	1
20615	0	20615_C_0	1
20616	0	20616_C_0	1
20617	0	20617_C_0	1
20617	0	20617_C_1	1
20618	0	20618_C_0	1
20618	0	20618_C_1	1
20619	0	20619_C_0	1
20620	0	20620_C_0	1
20621	0	20621_C_0	1
20622	0	20622_C_0	1
20623	0	20623_C_0	1
20623	0	20623_C_1	1
20624	0	20624_C_0	1
20625	0	20625_C_0	1
20625	0	20625_C_1	1
20626	0	20626_C_0	1
20627	0	20627_C_0	1
20628	0	20628_C_0	1
20629	0	20629_C_0	1
20630	0	20630_C_0	1
20631	0	20631_C_0	1
20632	0	20632_C_0	1
20633	0	20633_C_0	1
20634	0	20634_C_0	1
20635	0	20635_C_0	1
20635	0	20635_C_1	1
20636	0	20636_C_0	1
20637	0	20637_C_0	1
20638	0	20638_C_0	1
20639	0	20639_C_0	1
20640	0	20640_C_0	1
20640	0	20640_C_1	1
20641	0	20641_C_0	1
20642	0	20642_C_0	1
20642	0	20642_C_1	1
20643	0	20643_C_0	1
20644	0	20644_C_0	1
20645	0	20645_C_0	1
20645	0	20645_C_1	1
20646	0	20646_C_0	1
20647	0	20647_C_0	1
20648	0	20648_C_0	1
20649	0	20649_C_0	1
20650	0	20650_C_0	1
20651	0	20651_C_0	1
20652	0	20652_C_0	1
20653	0	20653_C_0	1
20653	0	20653_C_1	1
20654	0	20654_C_0	1
20655	0	20655_C_0	1
20656	0	20656_C_0	1
20657	0	20657_C_0	1
20658	0	20658_C_0	1
20659	0	20659_C_0	1
20660	0	20660_C_0	1
20661	0	20661_C_0	1
20662	0	20662_C_0	1
20663	0	20663_C_0	1
20664	0	20664_C_0	1
20665	0	20665_C_0	1
20665	0	20665_C_1	1
20666	0	20666_C_0	1
20667	0	20667_C_0	1
20668	0	20668_C_0	1
20669	0	20669_C_0	1
20670	0	20670_C_0	1
20671	0	20671_C_0	1
20672	0	20672_C_0	1
20673	0	20673_C_0	1
20674	0	20674_C_0	1
20675	0	20675_C_0	1
20676	0	20676_C_0	1
20677	0	20677_C_0	1
20678	0	20678_C_0	1
20678	0	20678_C_1	1
20679	0	20679_C_0	1
20680	0	20680_C_0	1
20681	0	20681_C_0	1
20682	0	20682_C_0	1
20683	0	20683_C_0	1
20683	0	20683_C_1	1
20684	0	20684_C_0	1
20685	0	20685_C_0	1
20686	0	20686_C_0	1
20687	0	20687_C_0	1
20688	0	20688_C_0	1
20689	0	20689_C_0	1
20690	0	20690_C_0	1
20691	0	20691_C_0	1
20691	0	20691_C_1	1
20692	0	20692_C_0	1
20693	0	20693_C_0	1
20694	0	20694_C_0	1
20695	0	20695_C_0	1
20696	0	20696_C_0	1
20696	0	20696_C_1	1
20697	0	20697_C_0	1
20698	0	20698_C_0	1
20699	0	20699_C_0	1
20700	0	20700_C_0	1
20700	0	20700_C_1	1
20701	0	20701_C_0	1
20702	0	20702_C_0	1
20702	0	20702_C_1	1
20703	0	20703_C_0	1
20704	0	20704_C_0	1
20705	0	20705_C_0	1
20706	0	20706_C_0	1
20707	0	20707_C_0	1
20707	0	20707_C_1	1
20708	0	20708_C_0	1
20709	0	20709_C_0	1
20710	0	20710_C_0	1
20711	0	20711_C_0	1
20711	0	20711_C_1	1
20712	0	20712_C_0	1
20712	0	20712_C_1	1
20713	0	20713_C_0	1
20714	0	20714_C_0	1
20715	0	20715_C_0	1
20716	0	20716_C_0	1
20717	0	20717_C_0	1
20718	0	20718_C_0	1
20719	0	20719_C_0	1
20720	0	20720_C_0	1
20721	0	20721_C_0	1
20722	0	20722_C_0	1
20722	0	20722_C_1	1
20723	0	20723_C_0	1
20724	0	20724_C_0	1
20725	0	20725_C_0	1
20726	0	20726_C_0	1
20727	0	20727_C_0	1
20727	0	20727_C_1	1
20728	0	20728_C_0	1
20729	0	20729_C_0	1
20730	0	20730_C_0	1
20731	0	20731_C_0	1
20732	0	20732_C_0	1
20732	0	20732_C_1	1
20733	0	20733_C_0	1
20734	0	20734_C_0	1
20735	0	20735_C_0	1
20736	0	20736_C_0	1
20737	0	20737_C_0	1
20738	0	20738_C_0	1
20739	0	20739_C_0	1
20740	0	20740_C_0	1
20741	0	20741_C_0	1
20742	0	20742_C_0	1
20743	0	20743_C_0	1
20744	0	20744_C_0	1
20745	0	20745_C_0	1
20745	0	20745_C_1	1
20746	0	20746_C_0	1
20747	0	20747_C_0	1
20748	0	20748_C_0	1
20749	0	20749_C_0	1
20750	0	20750_C_0	1
20751	0	20751_C_0	1
20752	0	20752_C_0	1
20753	0	20753_C_0	1
20754	0	20754_C_0	1
20755	0	20755_C_0	1
20756	0	20756_C_0	1
20757	0	20757_C_0	1
20758	0	20758_C_0	1
20759	0	20759_C_0	1
20760	0	20760_C_0	1
20761	0	20761_C_0	1
20761	0	20761_C_1	1
20762	0	20762_C_0	1
20763	0	20763_C_0	1
20764	0	20764_C_0	1
20765	0	20765_C_0	1
20766	0	20766_C_0	1
20767	0	20767_C_0	1
20768	0	20768_C_0	1
20769	0	20769_C_0	1
20770	0	20770_C_0	1
20771	0	20771_C_0	1
20772	0	20772_C_0	1
20773	0	20773_C_0	1
20774	0	20774_C_0	1
20775	0	20775_C_0	1
20776	0	20776_C_0	1
20777	0	20777_C_0	1
20778	0	20778_C_0	1
20778	0	20778_C_1	1
20779	0	20779_C_0	1
20780	0	20780_C_0	1
20781	0	20781_C_0	1
20782	0	20782_C_0	1
20783	0	20783_C_0	1
20783	0	20783_C_1	1
20784	0	20784_C_0	1
20785	0	20785_C_0	1
20786	0	20786_C_0	1
20787	0	20787_C_0	1
20788	0	20788_C_0	1
20789	0	20789_C_0	1
20790	0	20790_C_0	1
20791	0	20791_C_0	1
20792	0	20792_C_0	1
20793	0	20793_C_0	1
20793	0	20793_C_1	1
20794	0	20794_C_0	1
20795	0	20795_C_0	1
20796	0	20796_C_0	1
20797	0	20797_C_0	1
20798	0	20798_C_0	1
20799	0	20799_C_0	1
20800	0	20800_C_0	1
20801	0	20801_C_0	1
20802	0	20802_C_0	1
20803	0	20803_C_0	1
20804	0	20804_C_0	1
20805	0	20805_C_0	1
20806	0	20806_C_0	1
20807	0	20807_C_0	1
20808	0	20808_C_0	1
20809	0	20809_C_0	1
20810	0	20810_C_0	1
20811	0	20811_C_0	1
20812	0	20812_C_0	1
20813	0	20813_C_0	1
20814	0	20814_C_0	1
20815	0	20815_C_0	1
20815	0	20815_C_1	1
20816	0	20816_C_0	1
20817	0	20817_C_0	1
20818	0	20818_C_0	1
20818	0	20818_C_1	1
20819	0	20819_C_0	1
20820	0	20820_C_0	1
20821	0	20821_C_0	1
20822	0	20822_C_0	1
20823	0	20823_C_0	1
20824	0	20824_C_0	1
20824	0	20824_C_1	1
20825	0	20825_C_0	1
20826	0	20826_C_0	1
20827	0	20827_C_0	1
20828	0	20828_C_0	1
20829	0	20829_C_0	1
20830	0	20830_C_0	1
20831	0	20831_C_0	1
20832	0	20832_C_0	1
20833	0	20833_C_0	1
20834	0	20834_C_0	1
20835	0	20835_C_0	1
20836	0	20836_C_0	1
20837	0	20837_C_0	1
20838	0	20838_C_0	1
20839	0	20839_C_0	1
20840	0	20840_C_0	1
20841	0	20841_C_0	1
20842	0	20842_C_0	1
20843	0	20843_C_0	1
20844	0	20844_C_0	1
20844	0	20844_C_1	1
20845	0	20845_C_0	1
20846	0	20846_C_0	1
20847	0	20847_C_0	1
20848	0	20848_C_0	1
20848	0	20848_C_1	1
20849	0	20849_C_0	1
20850	0	20850_C_0	1
20851	0	20851_C_0	1
20851	0	20851_C_1	1
20852	0	20852_C_0	1
20853	0	20853_C_0	1
20854	0	20854_C_0	1
20855	0	20855_C_0	1
20856	0	20856_C_0	1
20857	0	20857_C_0	1
20858	0	20858_C_0	1
20859	0	20859_C_0	1
20860	0	20860_C_0	1
20861	0	20861_C_0	1
20862	0	20862_C_0	1
20863	0	20863_C_0	1
20864	0	20864_C_0	1
20864	0	20864_C_1	1
20865	0	20865_C_0	1
20866	0	20866_C_0	1
20866	0	20866_C_1	1
20867	0	20867_C_0	1
20868	0	20868_C_0	1
20869	0	20869_C_0	1
20870	0	20870_C_0	1
20870	0	20870_C_1	1
20871	0	20871_C_0	1
20872	0	20872_C_0	1
20873	0	20873_C_0	1
20873	0	20873_C_1	1
20874	0	20874_C_0	1
20875	0	20875_C_0	1
20876	0	20876_C_0	1
20877	0	20877_C_0	1
20878	0	20878_C_0	1
20879	0	20879_C_0	1
20880	0	20880_C_0	1
20881	0	20881_C_0	1
20882	0	20882_C_0	1
20883	0	20883_C_0	1
20884	0	20884_C_0	1
20885	0	20885_C_0	1
20886	0	20886_C_0	1
20887	0	20887_C_0	1
20888	0	20888_C_0	1
20888	0	20888_C_1	1
20889	0	20889_C_0	1
20890	0	20890_C_0	1
20891	0	20891_C_0	1
20892	0	20892_C_0	1
20893	0	20893_C_0	1
20894	0	20894_C_0	1
20895	0	20895_C_0	1
20896	0	20896_C_0	1
20897	0	20897_C_0	1
20898	0	20898_C_0	1
20899	0	20899_C_0	1
20900	0	20900_C_0	1
20901	0	20901_C_0	1
20902	0	20902_C_0	1
20902	0	20902_C_1	1
20903	0	20903_C_0	1
20904	0	20904_C_0	1
20905	0	20905_C_0	1
20905	0	20905_C_1	1
20906	0	20906_C_0	1
20907	0	20907_C_0	1
20907	0	20907_C_1	1
20908	0	20908_C_0	1
20909	0	20909_C_0	1
20910	0	20910_C_0	1
20911	0	20911_C_0	1
20912	0	20912_C_0	1
20912	0	20912_C_1	1
20913	0	20913_C_0	1
20914	0	20914_C_0	1
20915	0	20915_C_0	1
20916	0	20916_C_0	1
20917	0	20917_C_0	1
20918	0	20918_C_0	1
20919	0	20919_C_0	1
20920	0	20920_C_0	1
20921	0	20921_C_0	1
20922	0	20922_C_0	1
20922	0	20922_C_1	1
20923	0	20923_C_0	1
20923	0	20923_C_1	1
20924	0	20924_C_0	1
20924	0	20924_C_1	1
20925	0	20925_C_0	1
20926	0	20926_C_0	1
20927	0	20927_C_0	1
20928	0	20928_C_0	1
20929	0	20929_C_0	1
20930	0	20930_C_0	1
20931	0	20931_C_0	1
20932	0	20932_C_0	1
20932	0	20932_C_1	1
20933	0	20933_C_0	1
20934	0	20934_C_0	1
20935	0	20935_C_0	1
20935	0	20935_C_1	1
20936	0	20936_C_0	1
20937	0	20937_C_0	1
20937	0	20937_C_1	1
20938	0	20938_C_0	1
20939	0	20939_C_0	1
20940	0	20940_C_0	1
20940	0	20940_C_1	1
20941	0	20941_C_0	1
20942	0	20942_C_0	1
20943	0	20943_C_0	1
20944	0	20944_C_0	1
20945	0	20945_C_0	1
20946	0	20946_C_0	1
20947	0	20947_C_0	1
20947	0	20947_C_1	1
20948	0	20948_C_0	1
20949	0	20949_C_0	1
20949	0	20949_C_1	1
20950	0	20950_C_0	1
20951	0	20951_C_0	1
20952	0	20952_C_0	1
20953	0	20953_C_0	1
20953	0	20953_C_1	1
20954	0	20954_C_0	1
20955	0	20955_C_0	1
20956	0	20956_C_0	1
20957	0	20957_C_0	1
20957	0	20957_C_1	1
20958	0	20958_C_0	1
20959	0	20959_C_0	1
20960	0	20960_C_0	1
20961	0	20961_C_0	1
20962	0	20962_C_0	1
20963	0	20963_C_0	1
20964	0	20964_C_0	1
20965	0	20965_C_0	1
20966	0	20966_C_0	1
20967	0	20967_C_0	1
20968	0	20968_C_0	1
20969	0	20969_C_0	1
20970	0	20970_C_0	1
20971	0	20971_C_0	1
20972	0	20972_C_0	1
20973	0	20973_C_0	1
20974	0	20974_C_0	1
20975	0	20975_C_0	1
20976	0	20976_C_0	1
20976	0	20976_C_1	1
20977	0	20977_C_0	1
20978	0	20978_C_0	1
20979	0	20979_C_0	1
20980	0	20980_C_0	1
20980	0	20980_C_1	1
20981	0	20981_C_0	1
20982	0	20982_C_0	1
20983	0	20983_C_0	1
20984	0	20984_C_0	1
20985	0	20985_C_0	1
20985	0	20985_C_1	1
20986	0	20986_C_0	1
20987	0	20987_C_0	1
20988	0	20988_C_0	1
20989	0	20989_C_0	1
20990	0	20990_C_0	1
20991	0	20991_C_0	1
20992	0	20992_C_0	1
20993	0	20993_C_0	1
20994	0	20994_C_0	1
20995	0	20995_C_0	1
20995	0	20995_C_1	1
20996	0	20996_C_0	1
20997	0	20997_C_0	1
20998	0	20998_C_0	1
20998	0	20998_C_1	1
20999	0	20999_C_0	1
20999	0	20999_C_1	1
21000	0	21000_C_0	1
21001	0	21001_C_0	1
21001	0	21001_C_1	1
21002	0	21002_C_0	1
21003	0	21003_C_0	1
21004	0	21004_C_0	1
21005	0	21005_C_0	1
21006	0	21006_C_0	1
21006	0	21006_C_1	1
21007	0	21007_C_0	1
21008	0	21008_C_0	1
21009	0	21009_C_0	1
21010	0	21010_C_0	1
21011	0	21011_C_0	1
21011	0	21011_C_1	1
21012	0	21012_C_0	1
21013	0	21013_C_0	1
21013	0	21013_C_1	1
21014	0	21014_C_0	1
21015	0	21015_C_0	1
21016	0	21016_C_0	1
21017	0	21017_C_0	1
21018	0	21018_C_0	1
21019	0	21019_C_0	1
21020	0	21020_C_0	1
21020	0	21020_C_1	1
21021	0	21021_C_0	1
21022	0	21022_C_0	1
21023	0	21023_C_0	1
21024	0	21024_C_0	1
21025	0	21025_C_0	1
21026	0	21026_C_0	1
21027	0	21027_C_0	1
21028	0	21028_C_0	1
21029	0	21029_C_0	1
21030	0	21030_C_0	1
21031	0	21031_C_0	1
21031	0	21031_C_1	1
21032	0	21032_C_0	1
21032	0	21032_C_1	1
21033	0	21033_C_0	1
21034	0	21034_C_0	1
21035	0	21035_C_0	1
21036	0	21036_C_0	1
21037	0	21037_C_0	1
21037	0	21037_C_1	1
21038	0	21038_C_0	1
21038	0	21038_C_1	1
21039	0	21039_C_0	1
21040	0	21040_C_0	1
21040	0	21040_C_1	1
21041	0	21041_C_0	1
21042	0	21042_C_0	1
21042	0	21042_C_1	1
21043	0	21043_C_0	1
21044	0	21044_C_0	1
21045	0	21045_C_0	1
21046	0	21046_C_0	1
21046	0	21046_C_1	1
21047	0	21047_C_0	1
21048	0	21048_C_0	1
21049	0	21049_C_0	1
21050	0	21050_C_0	1
21051	0	21051_C_0	1
21052	0	21052_C_0	1
21053	0	21053_C_0	1
21053	0	21053_C_1	1
21054	0	21054_C_0	1
21055	0	21055_C_0	1
21056	0	21056_C_0	1
21056	0	21056_C_1	1
21057	0	21057_C_0	1
21058	0	21058_C_0	1
21059	0	21059_C_0	1
21060	0	21060_C_0	1
21060	0	21060_C_1	1
21061	0	21061_C_0	1
21062	0	21062_C_0	1
21063	0	21063_C_0	1
21064	0	21064_C_0	1
21064	0	21064_C_1	1
21065	0	21065_C_0	1
21066	0	21066_C_0	1
21067	0	21067_C_0	1
21068	0	21068_C_0	1
21069	0	21069_C_0	1
21069	0	21069_C_1	1
21070	0	21070_C_0	1
21071	0	21071_C_0	1
21072	0	21072_C_0	1
21073	0	21073_C_0	1
21074	0	21074_C_0	1
21075	0	21075_C_0	1
21076	0	21076_C_0	1
21077	0	21077_C_0	1
21078	0	21078_C_0	1
21079	0	21079_C_0	1
21080	0	21080_C_0	1
21081	0	21081_C_0	1
21082	0	21082_C_0	1
21082	0	21082_C_1	1
21083	0	21083_C_0	1
21084	0	21084_C_0	1
21085	0	21085_C_0	1
21085	0	21085_C_1	1
21086	0	21086_C_0	1
21087	0	21087_C_0	1
21088	0	21088_C_0	1
21089	0	21089_C_0	1
21089	0	21089_C_1	1
21090	0	21090_C_0	1
21091	0	21091_C_0	1
21092	0	21092_C_0	1
21093	0	21093_C_0	1
21094	0	21094_C_0	1
21095	0	21095_C_0	1
21096	0	21096_C_0	1
21096	0	21096_C_1	1
21097	0	21097_C_0	1
21098	0	21098_C_0	1
21099	0	21099_C_0	1
21100	0	21100_C_0	1
21101	0	21101_C_0	1
21102	0	21102_C_0	1
21103	0	21103_C_0	1
21104	0	21104_C_0	1
21105	0	21105_C_0	1
21106	0	21106_C_0	1
21107	0	21107_C_0	1
21108	0	21108_C_0	1
21109	0	21109_C_0	1
21109	0	21109_C_1	1
21110	0	21110_C_0	1
21110	0	21110_C_1	1
21111	0	21111_C_0	1
21112	0	21112_C_0	1
21113	0	21113_C_0	1
21114	0	21114_C_0	1
21115	0	21115_C_0	1
21116	0	21116_C_0	1
21116	0	21116_C_1	1
21117	0	21117_C_0	1
21118	0	21118_C_0	1
21119	0	21119_C_0	1
21120	0	21120_C_0	1
21120	0	21120_C_1	1
21121	0	21121_C_0	1
21122	0	21122_C_0	1
21123	0	21123_C_0	1
21124	0	21124_C_0	1
21125	0	21125_C_0	1
21126	0	21126_C_0	1
21127	0	21127_C_0	1
21128	0	21128_C_0	1
21129	0	21129_C_0	1
21130	0	21130_C_0	1
21131	0	21131_C_0	1
21131	0	21131_C_1	1
21132	0	21132_C_0	1
21133	0	21133_C_0	1
21134	0	21134_C_0	1
21135	0	21135_C_0	1
21136	0	21136_C_0	1
21137	0	21137_C_0	1
21138	0	21138_C_0	1
21139	0	21139_C_0	1
21140	0	21140_C_0	1
21141	0	21141_C_0	1
21142	0	21142_C_0	1
21143	0	21143_C_0	1
21143	0	21143_C_1	1
21144	0	21144_C_0	1
21145	0	21145_C_0	1
21146	0	21146_C_0	1
21147	0	21147_C_0	1
21147	0	21147_C_1	1
21148	0	21148_C_0	1
21149	0	21149_C_0	1
21150	0	21150_C_0	1
21151	0	21151_C_0	1
21152	0	21152_C_0	1
21153	0	21153_C_0	1
21154	0	21154_C_0	1
21155	0	21155_C_0	1
21156	0	21156_C_0	1
21157	0	21157_C_0	1
21158	0	21158_C_0	1
21159	0	21159_C_0	1
21159	0	21159_C_1	1
21160	0	21160_C_0	1
21161	0	21161_C_0	1
21162	0	21162_C_0	1
21162	0	21162_C_1	1
21163	0	21163_C_0	1
21164	0	21164_C_0	1
21165	0	21165_C_0	1
21166	0	21166_C_0	1
21167	0	21167_C_0	1
21168	0	21168_C_0	1
21169	0	21169_C_0	1
21170	0	21170_C_0	1
21171	0	21171_C_0	1
21172	0	21172_C_0	1
21173	0	21173_C_0	1
21174	0	21174_C_0	1
21175	0	21175_C_0	1
21176	0	21176_C_0	1
21177	0	21177_C_0	1
21178	0	21178_C_0	1
21179	0	21179_C_0	1
21180	0	21180_C_0	1
21180	0	21180_C_1	1
21181	0	21181_C_0	1
21182	0	21182_C_0	1
21183	0	21183_C_0	1
21184	0	21184_C_0	1
21185	0	21185_C_0	1
21186	0	21186_C_0	1
21187	0	21187_C_0	1
21188	0	21188_C_0	1
21189	0	21189_C_0	1
21189	0	21189_C_1	1
21190	0	21190_C_0	1
21191	0	21191_C_0	1
21191	0	21191_C_1	1
21192	0	21192_C_0	1
21193	0	21193_C_0	1
21194	0	21194_C_0	1
21195	0	21195_C_0	1
21196	0	21196_C_0	1
21197	0	21197_C_0	1
21198	0	21198_C_0	1
21199	0	21199_C_0	1
21200	0	21200_C_0	1
21201	0	21201_C_0	1
21201	0	21201_C_1	1
21202	0	21202_C_0	1
21203	0	21203_C_0	1
21204	0	21204_C_0	1
21205	0	21205_C_0	1
21206	0	21206_C_0	1
21207	0	21207_C_0	1
21208	0	21208_C_0	1
21209	0	21209_C_0	1
21210	0	21210_C_0	1
21211	0	21211_C_0	1
21212	0	21212_C_0	1
21213	0	21213_C_0	1
21214	0	21214_C_0	1
21215	0	21215_C_0	1
21216	0	21216_C_0	1
21216	0	21216_C_1	1
21217	0	21217_C_0	1
21218	0	21218_C_0	1
21219	0	21219_C_0	1
21220	0	21220_C_0	1
21221	0	21221_C_0	1
21222	0	21222_C_0	1
21223	0	21223_C_0	1
21224	0	21224_C_0	1
21225	0	21225_C_0	1
21226	0	21226_C_0	1
21227	0	21227_C_0	1
21228	0	21228_C_0	1
21229	0	21229_C_0	1
21229	0	21229_C_1	1
21230	0	21230_C_0	1
21231	0	21231_C_0	1
21232	0	21232_C_0	1
21233	0	21233_C_0	1
21234	0	21234_C_0	1
21234	0	21234_C_1	1
21235	0	21235_C_0	1
21236	0	21236_C_0	1
21237	0	21237_C_0	1
21238	0	21238_C_0	1
21239	0	21239_C_0	1
21240	0	21240_C_0	1
21241	0	21241_C_0	1
21242	0	21242_C_0	1
21243	0	21243_C_0	1
21244	0	21244_C_0	1
21245	0	21245_C_0	1
21246	0	21246_C_0	1
21247	0	21247_C_0	1
21247	0	21247_C_1	1
21248	0	21248_C_0	1
21249	0	21249_C_0	1
21249	0	21249_C_1	1
21250	0	21250_C_0	1
21251	0	21251_C_0	1
21252	0	21252_C_0	1
21253	0	21253_C_0	1
21254	0	21254_C_0	1
21255	0	21255_C_0	1
21256	0	21256_C_0	1
21257	0	21257_C_0	1
21258	0	21258_C_0	1
21259	0	21259_C_0	1
21260	0	21260_C_0	1
21261	0	21261_C_0	1
21262	0	21262_C_0	1
21263	0	21263_C_0	1
21264	0	21264_C_0	1
21265	0	21265_C_0	1
21266	0	21266_C_0	1
21267	0	21267_C_0	1
21268	0	21268_C_0	1
21269	0	21269_C_0	1
21269	0	21269_C_1	1
21270	0	21270_C_0	1
21271	0	21271_C_0	1
21271	0	21271_C_1	1
21272	0	21272_C_0	1
21273	0	21273_C_0	1
21274	0	21274_C_0	1
21275	0	21275_C_0	1
21276	0	21276_C_0	1
21276	0	21276_C_1	1
21277	0	21277_C_0	1
21278	0	21278_C_0	1
21279	0	21279_C_0	1
21280	0	21280_C_0	1
21281	0	21281_C_0	1
21282	0	21282_C_0	1
21282	0	21282_C_1	1
21283	0	21283_C_0	1
21284	0	21284_C_0	1
21285	0	21285_C_0	1
21286	0	21286_C_0	1
21287	0	21287_C_0	1
21288	0	21288_C_0	1
21289	0	21289_C_0	1
21290	0	21290_C_0	1
21291	0	21291_C_0	1
21292	0	21292_C_0	1
21293	0	21293_C_0	1
21294	0	21294_C_0	1
21295	0	21295_C_0	1
21296	0	21296_C_0	1
21297	0	21297_C_0	1
21298	0	21298_C_0	1
21299	0	21299_C_0	1
21300	0	21300_C_0	1
21301	0	21301_C_0	1
21302	0	21302_C_0	1
21302	0	21302_C_1	1
21303	0	21303_C_0	1
21304	0	21304_C_0	1
21305	0	21305_C_0	1
21306	0	21306_C_0	1
21307	0	21307_C_0	1
21308	0	21308_C_0	1
21309	0	21309_C_0	1
21310	0	21310_C_0	1
21311	0	21311_C_0	1
21311	0	21311_C_1	1
21312	0	21312_C_0	1
21313	0	21313_C_0	1
21314	0	21314_C_0	1
21315	0	21315_C_0	1
21316	0	21316_C_0	1
21317	0	21317_C_0	1
21318	0	21318_C_0	1
21319	0	21319_C_0	1
21320	0	21320_C_0	1
21321	0	21321_C_0	1
21322	0	21322_C_0	1
21323	0	21323_C_0	1
21324	0	21324_C_0	1
21325	0	21325_C_0	1
21326	0	21326_C_0	1
21327	0	21327_C_0	1
21328	0	21328_C_0	1
21329	0	21329_C_0	1
21330	0	21330_C_0	1
21331	0	21331_C_0	1
21332	0	21332_C_0	1
21333	0	21333_C_0	1
21334	0	21334_C_0	1
21334	0	21334_C_1	1
21335	0	21335_C_0	1
21336	0	21336_C_0	1
21337	0	21337_C_0	1
21337	0	21337_C_1	1
21338	0	21338_C_0	1
21339	0	21339_C_0	1
21340	0	21340_C_0	1
21340	0	21340_C_1	1
21341	0	21341_C_0	1
21342	0	21342_C_0	1
21343	0	21343_C_0	1
21344	0	21344_C_0	1
21345	0	21345_C_0	1
21346	0	21346_C_0	1
21347	0	21347_C_0	1
21348	0	21348_C_0	1
21349	0	21349_C_0	1
21350	0	21350_C_0	1
21351	0	21351_C_0	1
21352	0	21352_C_0	1
21353	0	21353_C_0	1
21354	0	21354_C_0	1
21355	0	21355_C_0	1
21356	0	21356_C_0	1
21357	0	21357_C_0	1
21357	0	21357_C_1	1
21358	0	21358_C_0	1
21359	0	21359_C_0	1
21360	0	21360_C_0	1
21361	0	21361_C_0	1
21362	0	21362_C_0	1
21363	0	21363_C_0	1
21363	0	21363_C_1	1
21364	0	21364_C_0	1
21364	0	21364_C_1	1
21365	0	21365_C_0	1
21366	0	21366_C_0	1
21367	0	21367_C_0	1
21368	0	21368_C_0	1
21369	0	21369_C_0	1
21370	0	21370_C_0	1
21371	0	21371_C_0	1
21372	0	21372_C_0	1
21373	0	21373_C_0	1
21374	0	21374_C_0	1
21375	0	21375_C_0	1
21376	0	21376_C_0	1
21377	0	21377_C_0	1
21378	0	21378_C_0	1
21379	0	21379_C_0	1
21380	0	21380_C_0	1
21381	0	21381_C_0	1
21382	0	21382_C_0	1
21383	0	21383_C_0	1
21384	0	21384_C_0	1
21385	0	21385_C_0	1
21386	0	21386_C_0	1
21387	0	21387_C_0	1
21388	0	21388_C_0	1
21389	0	21389_C_0	1
21390	0	21390_C_0	1
21391	0	21391_C_0	1
21392	0	21392_C_0	1
21393	0	21393_C_0	1
21394	0	21394_C_0	1
21395	0	21395_C_0	1
21396	0	21396_C_0	1
21397	0	21397_C_0	1
21398	0	21398_C_0	1
21399	0	21399_C_0	1
21400	0	21400_C_0	1
21401	0	21401_C_0	1
21402	0	21402_C_0	1
21403	0	21403_C_0	1
21403	0	21403_C_1	1
21404	0	21404_C_0	1
21405	0	21405_C_0	1
21406	0	21406_C_0	1
21407	0	21407_C_0	1
21408	0	21408_C_0	1
21409	0	21409_C_0	1
21410	0	21410_C_0	1
21411	0	21411_C_0	1
21412	0	21412_C_0	1
21412	0	21412_C_1	1
21413	0	21413_C_0	1
21414	0	21414_C_0	1
21414	0	21414_C_1	1
21415	0	21415_C_0	1
21415	0	21415_C_1	1
21416	0	21416_C_0	1
